124.132 1.34882975829 6.91358
124.132 1.21776187586 7.11111
124.132 1.06721092325 7.7037
124.132 0.849354781544 9.08642
124.132 0.711202186378 10.4691
124.132 0.615558047443 12.0494
124.132 0.505744348154 16.1975
124.132 0.418956133854 21.1358
124.132 0.371134131835 24.6914
124.132 0.300286554897 30.8148
124.132 0.26558348195 33.7821
124.254 1.64582604376 6.71605
124.254 1.56258021729 6.71605
124.254 1.39785975829 6.91358
124.254 1.26679187586 7.11111
124.254 1.11624092325 7.7037
124.254 0.898384781544 9.08642
124.254 0.760232186378 10.4691
124.254 0.664588047443 12.0494
124.254 0.554774348154 16.1975
124.254 0.467986133854 21.1358
124.254 0.420164131835 24.6914
124.254 0.349316554897 30.8148
124.254 0.292705402798 36.4303
124.351 1.70172604376 6.71605
124.351 1.61848021729 6.71605
124.351 1.45375975829 6.91358
124.351 1.32269187586 7.11111
124.351 1.17214092325 7.7037
124.351 0.954284781544 9.08642
124.351 0.816132186378 10.4691
124.351 0.720488047443 12.0494
124.351 0.610674348154 16.1975
124.351 0.523886133854 21.1358
124.351 0.476064131835 24.6914
124.351 0.405216554897 30.8148
124.351 0.348605402798 36.4303
